/testImages2/IMG/center_2017_06_09_14_04_49_295.jpg,/testImages2/IMG/left_2017_06_09_14_04_49_295.jpg,/testImages2/IMG/right_2017_06_09_14_04_49_295.jpg,-0.4713337,0,0,14.22363
/testImages2/IMG/center_2017_06_09_14_04_49_399.jpg,/testImages2/IMG/left_2017_06_09_14_04_49_399.jpg,/testImages2/IMG/right_2017_06_09_14_04_49_399.jpg,-0.1816809,0,0,14.21916
/testImages2/IMG/center_2017_06_09_14_04_49_576.jpg,/testImages2/IMG/left_2017_06_09_14_04_49_576.jpg,/testImages2/IMG/right_2017_06_09_14_04_49_576.jpg,0,0.5141251,0,15.10674
/testImages2/IMG/center_2017_06_09_14_04_49_683.jpg,/testImages2/IMG/left_2017_06_09_14_04_49_683.jpg,/testImages2/IMG/right_2017_06_09_14_04_49_683.jpg,0,0.8520927,0,16.00505
/testImages2/IMG/center_2017_06_09_14_04_49_858.jpg,/testImages2/IMG/left_2017_06_09_14_04_49_858.jpg,/testImages2/IMG/right_2017_06_09_14_04_49_858.jpg,0,0.3324838,0,16.43202
/testImages2/IMG/center_2017_06_09_14_04_49_969.jpg,/testImages2/IMG/left_2017_06_09_14_04_49_969.jpg,/testImages2/IMG/right_2017_06_09_14_04_49_969.jpg,0,0,0,16.38843
/testImages2/IMG/center_2017_06_09_14_04_50_150.jpg,/testImages2/IMG/left_2017_06_09_14_04_50_150.jpg,/testImages2/IMG/right_2017_06_09_14_04_50_150.jpg,0,0,0,16.76092
/testImages2/IMG/center_2017_06_09_14_04_50_340.jpg,/testImages2/IMG/left_2017_06_09_14_04_50_340.jpg,/testImages2/IMG/right_2017_06_09_14_04_50_340.jpg,0,0.3401463,0,16.5059
/testImages2/IMG/center_2017_06_09_14_04_50_430.jpg,/testImages2/IMG/left_2017_06_09_14_04_50_430.jpg,/testImages2/IMG/right_2017_06_09_14_04_50_430.jpg,0,0.8565753,0,18.50434
/testImages2/IMG/center_2017_06_09_14_04_50_540.jpg,/testImages2/IMG/left_2017_06_09_14_04_50_540.jpg,/testImages2/IMG/right_2017_06_09_14_04_50_540.jpg,0,0.5693672,0,18.92189
/testImages2/IMG/center_2017_06_09_14_04_50_716.jpg,/testImages2/IMG/left_2017_06_09_14_04_50_716.jpg,/testImages2/IMG/right_2017_06_09_14_04_50_716.jpg,-0.521307,0,0,18.78053
/testImages2/IMG/center_2017_06_09_14_04_50_827.jpg,/testImages2/IMG/left_2017_06_09_14_04_50_827.jpg,/testImages2/IMG/right_2017_06_09_14_04_50_827.jpg,-0.8573821,0,0,18.34986
/testImages2/IMG/center_2017_06_09_14_04_51_007.jpg,/testImages2/IMG/left_2017_06_09_14_04_51_007.jpg,/testImages2/IMG/right_2017_06_09_14_04_51_007.jpg,-0.3386436,0,0,18.25582
/testImages2/IMG/center_2017_06_09_14_04_51_197.jpg,/testImages2/IMG/left_2017_06_09_14_04_51_197.jpg,/testImages2/IMG/right_2017_06_09_14_04_51_197.jpg,0,0,0,18.10722
/testImages2/IMG/center_2017_06_09_14_04_51_294.jpg,/testImages2/IMG/left_2017_06_09_14_04_51_294.jpg,/testImages2/IMG/right_2017_06_09_14_04_51_294.jpg,0,0,0,17.41775
/testImages2/IMG/center_2017_06_09_14_04_51_399.jpg,/testImages2/IMG/left_2017_06_09_14_04_51_399.jpg,/testImages2/IMG/right_2017_06_09_14_04_51_399.jpg,0,0,0,17.85532
/testImages2/IMG/center_2017_06_09_14_04_51_561.jpg,/testImages2/IMG/left_2017_06_09_14_04_51_561.jpg,/testImages2/IMG/right_2017_06_09_14_04_51_561.jpg,0,0,0,17.69987
/testImages2/IMG/center_2017_06_09_14_04_51_778.jpg,/testImages2/IMG/left_2017_06_09_14_04_51_778.jpg,/testImages2/IMG/right_2017_06_09_14_04_51_778.jpg,0,0,0,17.07523
/testImages2/IMG/center_2017_06_09_14_04_51_875.jpg,/testImages2/IMG/left_2017_06_09_14_04_51_875.jpg,/testImages2/IMG/right_2017_06_09_14_04_51_875.jpg,0,0,0,16.90391
/testImages2/IMG/center_2017_06_09_14_04_51_973.jpg,/testImages2/IMG/left_2017_06_09_14_04_51_973.jpg,/testImages2/IMG/right_2017_06_09_14_04_51_973.jpg,0,0.3718257,0,17.22772
/testImages2/IMG/center_2017_06_09_14_04_52_140.jpg,/testImages2/IMG/left_2017_06_09_14_04_52_140.jpg,/testImages2/IMG/right_2017_06_09_14_04_52_140.jpg,0,0.8674915,0,18.89449
/testImages2/IMG/center_2017_06_09_14_04_52_260.jpg,/testImages2/IMG/left_2017_06_09_14_04_52_260.jpg,/testImages2/IMG/right_2017_06_09_14_04_52_260.jpg,-0.364377,0.5031145,0,19.5152
/testImages2/IMG/center_2017_06_09_14_04_52_425.jpg,/testImages2/IMG/left_2017_06_09_14_04_52_425.jpg,/testImages2/IMG/right_2017_06_09_14_04_52_425.jpg,-0.8567855,0.01070595,0,19.03969
/testImages2/IMG/center_2017_06_09_14_04_52_529.jpg,/testImages2/IMG/left_2017_06_09_14_04_52_529.jpg,/testImages2/IMG/right_2017_06_09_14_04_52_529.jpg,-0.5432167,0,0,18.59759
/testImages2/IMG/center_2017_06_09_14_04_52_639.jpg,/testImages2/IMG/left_2017_06_09_14_04_52_639.jpg,/testImages2/IMG/right_2017_06_09_14_04_52_639.jpg,-0.2122715,0,0,18.92759
/testImages2/IMG/center_2017_06_09_14_04_52_828.jpg,/testImages2/IMG/left_2017_06_09_14_04_52_828.jpg,/testImages2/IMG/right_2017_06_09_14_04_52_828.jpg,0,0,0,18.67914
/testImages2/IMG/center_2017_06_09_14_04_52_933.jpg,/testImages2/IMG/left_2017_06_09_14_04_52_933.jpg,/testImages2/IMG/right_2017_06_09_14_04_52_933.jpg,0,0,0,18.11574
/testImages2/IMG/center_2017_06_09_14_04_53_118.jpg,/testImages2/IMG/left_2017_06_09_14_04_53_118.jpg,/testImages2/IMG/right_2017_06_09_14_04_53_118.jpg,0,0,0,18.39302
/testImages2/IMG/center_2017_06_09_14_04_53_221.jpg,/testImages2/IMG/left_2017_06_09_14_04_53_221.jpg,/testImages2/IMG/right_2017_06_09_14_04_53_221.jpg,-0.2896078,0,0,17.73511
/testImages2/IMG/center_2017_06_09_14_04_53_401.jpg,/testImages2/IMG/left_2017_06_09_14_04_53_401.jpg,/testImages2/IMG/right_2017_06_09_14_04_53_401.jpg,0,0,0,18.04693
/testImages2/IMG/center_2017_06_09_14_04_53_597.jpg,/testImages2/IMG/left_2017_06_09_14_04_53_597.jpg,/testImages2/IMG/right_2017_06_09_14_04_53_597.jpg,0,0,0,17.88055
/testImages2/IMG/center_2017_06_09_14_04_53_690.jpg,/testImages2/IMG/left_2017_06_09_14_04_53_690.jpg,/testImages2/IMG/right_2017_06_09_14_04_53_690.jpg,0,0,0,17.21712
/testImages2/IMG/center_2017_06_09_14_04_53_801.jpg,/testImages2/IMG/left_2017_06_09_14_04_53_801.jpg,/testImages2/IMG/right_2017_06_09_14_04_53_801.jpg,0,0,0,17.6416
/testImages2/IMG/center_2017_06_09_14_04_53_979.jpg,/testImages2/IMG/left_2017_06_09_14_04_53_979.jpg,/testImages2/IMG/right_2017_06_09_14_04_53_979.jpg,-0.5174732,0,0,16.60913
/testImages2/IMG/center_2017_06_09_14_04_54_088.jpg,/testImages2/IMG/left_2017_06_09_14_04_54_088.jpg,/testImages2/IMG/right_2017_06_09_14_04_54_088.jpg,-0.8603011,0,0,16.25069
/testImages2/IMG/center_2017_06_09_14_04_54_265.jpg,/testImages2/IMG/left_2017_06_09_14_04_54_265.jpg,/testImages2/IMG/right_2017_06_09_14_04_54_265.jpg,-0.3485191,0,0,16.08284
/testImages2/IMG/center_2017_06_09_14_04_54_369.jpg,/testImages2/IMG/left_2017_06_09_14_04_54_369.jpg,/testImages2/IMG/right_2017_06_09_14_04_54_369.jpg,-0.01781344,0,0,15.97281
/testImages2/IMG/center_2017_06_09_14_04_54_556.jpg,/testImages2/IMG/left_2017_06_09_14_04_54_556.jpg,/testImages2/IMG/right_2017_06_09_14_04_54_556.jpg,0,0,0,16.31383
/testImages2/IMG/center_2017_06_09_14_04_54_756.jpg,/testImages2/IMG/left_2017_06_09_14_04_54_756.jpg,/testImages2/IMG/right_2017_06_09_14_04_54_756.jpg,-0.3481536,0,0,16.09523
/testImages2/IMG/center_2017_06_09_14_04_54_854.jpg,/testImages2/IMG/left_2017_06_09_14_04_54_854.jpg,/testImages2/IMG/right_2017_06_09_14_04_54_854.jpg,-0.8945224,0,0,14.85533
/testImages2/IMG/center_2017_06_09_14_04_54_961.jpg,/testImages2/IMG/left_2017_06_09_14_04_54_961.jpg,/testImages2/IMG/right_2017_06_09_14_04_54_961.jpg,-0.6002197,0,0,15.32032
/testImages2/IMG/center_2017_06_09_14_04_55_148.jpg,/testImages2/IMG/left_2017_06_09_14_04_55_148.jpg,/testImages2/IMG/right_2017_06_09_14_04_55_148.jpg,-0.01003861,0,0,14.44939
/testImages2/IMG/center_2017_06_09_14_04_55_252.jpg,/testImages2/IMG/left_2017_06_09_14_04_55_252.jpg,/testImages2/IMG/right_2017_06_09_14_04_55_252.jpg,0,0,0,14.28396
/testImages2/IMG/center_2017_06_09_14_04_55_452.jpg,/testImages2/IMG/left_2017_06_09_14_04_55_452.jpg,/testImages2/IMG/right_2017_06_09_14_04_55_452.jpg,0,0,0,14.69069
/testImages2/IMG/center_2017_06_09_14_04_55_554.jpg,/testImages2/IMG/left_2017_06_09_14_04_55_554.jpg,/testImages2/IMG/right_2017_06_09_14_04_55_554.jpg,0,0.5672908,0,15.53518
/testImages2/IMG/center_2017_06_09_14_04_55_660.jpg,/testImages2/IMG/left_2017_06_09_14_04_55_660.jpg,/testImages2/IMG/right_2017_06_09_14_04_55_660.jpg,0,0.2228665,0,15.31709
/testImages2/IMG/center_2017_06_09_14_04_55_856.jpg,/testImages2/IMG/left_2017_06_09_14_04_55_856.jpg,/testImages2/IMG/right_2017_06_09_14_04_55_856.jpg,-0.5608528,0,0,14.8015
/testImages2/IMG/center_2017_06_09_14_04_56_059.jpg,/testImages2/IMG/left_2017_06_09_14_04_56_059.jpg,/testImages2/IMG/right_2017_06_09_14_04_56_059.jpg,-0.907671,0,0,14.12703
/testImages2/IMG/center_2017_06_09_14_04_56_160.jpg,/testImages2/IMG/left_2017_06_09_14_04_56_160.jpg,/testImages2/IMG/right_2017_06_09_14_04_56_160.jpg,-0.3450365,0,0,13.96911
/testImages2/IMG/center_2017_06_09_14_04_56_262.jpg,/testImages2/IMG/left_2017_06_09_14_04_56_262.jpg,/testImages2/IMG/right_2017_06_09_14_04_56_262.jpg,-0.0411272,0,0,13.39429
/testImages2/IMG/center_2017_06_09_14_04_56_364.jpg,/testImages2/IMG/left_2017_06_09_14_04_56_364.jpg,/testImages2/IMG/right_2017_06_09_14_04_56_364.jpg,0,0,0,13.42551
/testImages2/IMG/center_2017_06_09_14_04_56_466.jpg,/testImages2/IMG/left_2017_06_09_14_04_56_466.jpg,/testImages2/IMG/right_2017_06_09_14_04_56_466.jpg,0,0,0,12.87413
/testImages2/IMG/center_2017_06_09_14_04_56_579.jpg,/testImages2/IMG/left_2017_06_09_14_04_56_579.jpg,/testImages2/IMG/right_2017_06_09_14_04_56_579.jpg,0,0,0,12.27377
/testImages2/IMG/center_2017_06_09_14_04_56_684.jpg,/testImages2/IMG/left_2017_06_09_14_04_56_684.jpg,/testImages2/IMG/right_2017_06_09_14_04_56_684.jpg,-0.3205025,0,0,12.12341
/testImages2/IMG/center_2017_06_09_14_04_56_884.jpg,/testImages2/IMG/left_2017_06_09_14_04_56_884.jpg,/testImages2/IMG/right_2017_06_09_14_04_56_884.jpg,-0.6613383,0,0,11.56565
/testImages2/IMG/center_2017_06_09_14_04_56_988.jpg,/testImages2/IMG/left_2017_06_09_14_04_56_988.jpg,/testImages2/IMG/right_2017_06_09_14_04_56_988.jpg,-0.1137092,0,0,10.85775
/testImages2/IMG/center_2017_06_09_14_04_57_092.jpg,/testImages2/IMG/left_2017_06_09_14_04_57_092.jpg,/testImages2/IMG/right_2017_06_09_14_04_57_092.jpg,0,0,0,10.3962
/testImages2/IMG/center_2017_06_09_14_04_57_202.jpg,/testImages2/IMG/left_2017_06_09_14_04_57_202.jpg,/testImages2/IMG/right_2017_06_09_14_04_57_202.jpg,0,0.3337176,0,10.35037
/testImages2/IMG/center_2017_06_09_14_04_57_389.jpg,/testImages2/IMG/left_2017_06_09_14_04_57_389.jpg,/testImages2/IMG/right_2017_06_09_14_04_57_389.jpg,0,0.8911951,0,11.4276
/testImages2/IMG/center_2017_06_09_14_04_57_509.jpg,/testImages2/IMG/left_2017_06_09_14_04_57_509.jpg,/testImages2/IMG/right_2017_06_09_14_04_57_509.jpg,0,1,0,12.35585
/testImages2/IMG/center_2017_06_09_14_04_57_709.jpg,/testImages2/IMG/left_2017_06_09_14_04_57_709.jpg,/testImages2/IMG/right_2017_06_09_14_04_57_709.jpg,0,1,0,13.16301
/testImages2/IMG/center_2017_06_09_14_04_57_811.jpg,/testImages2/IMG/left_2017_06_09_14_04_57_811.jpg,/testImages2/IMG/right_2017_06_09_14_04_57_811.jpg,0,1,0,14.69987
/testImages2/IMG/center_2017_06_09_14_04_57_902.jpg,/testImages2/IMG/left_2017_06_09_14_04_57_902.jpg,/testImages2/IMG/right_2017_06_09_14_04_57_902.jpg,0,1,0,15.27549
/testImages2/IMG/center_2017_06_09_14_04_58_013.jpg,/testImages2/IMG/left_2017_06_09_14_04_58_013.jpg,/testImages2/IMG/right_2017_06_09_14_04_58_013.jpg,0,1,0,15.88664
/testImages2/IMG/center_2017_06_09_14_04_58_116.jpg,/testImages2/IMG/left_2017_06_09_14_04_58_116.jpg,/testImages2/IMG/right_2017_06_09_14_04_58_116.jpg,0,1,0,16.90178
/testImages2/IMG/center_2017_06_09_14_04_58_222.jpg,/testImages2/IMG/left_2017_06_09_14_04_58_222.jpg,/testImages2/IMG/right_2017_06_09_14_04_58_222.jpg,0,0.6497951,0,17.22097
/testImages2/IMG/center_2017_06_09_14_04_58_414.jpg,/testImages2/IMG/left_2017_06_09_14_04_58_414.jpg,/testImages2/IMG/right_2017_06_09_14_04_58_414.jpg,0,0.108031,0,16.8575
/testImages2/IMG/center_2017_06_09_14_04_58_611.jpg,/testImages2/IMG/left_2017_06_09_14_04_58_611.jpg,/testImages2/IMG/right_2017_06_09_14_04_58_611.jpg,-0.3506398,0,0,15.93795
/testImages2/IMG/center_2017_06_09_14_04_58_711.jpg,/testImages2/IMG/left_2017_06_09_14_04_58_711.jpg,/testImages2/IMG/right_2017_06_09_14_04_58_711.jpg,0,0,0,14.95324
/testImages2/IMG/center_2017_06_09_14_04_58_815.jpg,/testImages2/IMG/left_2017_06_09_14_04_58_815.jpg,/testImages2/IMG/right_2017_06_09_14_04_58_815.jpg,0,0,0,14.31768
/testImages2/IMG/center_2017_06_09_14_04_59_008.jpg,/testImages2/IMG/left_2017_06_09_14_04_59_008.jpg,/testImages2/IMG/right_2017_06_09_14_04_59_008.jpg,0,0,0,12.99942
/testImages2/IMG/center_2017_06_09_14_04_59_203.jpg,/testImages2/IMG/left_2017_06_09_14_04_59_203.jpg,/testImages2/IMG/right_2017_06_09_14_04_59_203.jpg,0,0,0,12.29034
/testImages2/IMG/center_2017_06_09_14_04_59_304.jpg,/testImages2/IMG/left_2017_06_09_14_04_59_304.jpg,/testImages2/IMG/right_2017_06_09_14_04_59_304.jpg,-0.5360706,0,0,11.37169
/testImages2/IMG/center_2017_06_09_14_04_59_409.jpg,/testImages2/IMG/left_2017_06_09_14_04_59_409.jpg,/testImages2/IMG/right_2017_06_09_14_04_59_409.jpg,-0.886797,0,0,10.55915
/testImages2/IMG/center_2017_06_09_14_04_59_591.jpg,/testImages2/IMG/left_2017_06_09_14_04_59_591.jpg,/testImages2/IMG/right_2017_06_09_14_04_59_591.jpg,-0.3441238,0,0,9.631058
/testImages2/IMG/center_2017_06_09_14_04_59_706.jpg,/testImages2/IMG/left_2017_06_09_14_04_59_706.jpg,/testImages2/IMG/right_2017_06_09_14_04_59_706.jpg,0,0,0,8.973372
/testImages2/IMG/center_2017_06_09_14_04_59_885.jpg,/testImages2/IMG/left_2017_06_09_14_04_59_885.jpg,/testImages2/IMG/right_2017_06_09_14_04_59_885.jpg,0,0,0,8.07017
/testImages2/IMG/center_2017_06_09_14_05_00_005.jpg,/testImages2/IMG/left_2017_06_09_14_05_00_005.jpg,/testImages2/IMG/right_2017_06_09_14_05_00_005.jpg,0,0.3644664,0,7.918896
/testImages2/IMG/center_2017_06_09_14_05_00_177.jpg,/testImages2/IMG/left_2017_06_09_14_05_00_177.jpg,/testImages2/IMG/right_2017_06_09_14_05_00_177.jpg,0,0.8772089,0,8.79105
/testImages2/IMG/center_2017_06_09_14_05_00_297.jpg,/testImages2/IMG/left_2017_06_09_14_05_00_297.jpg,/testImages2/IMG/right_2017_06_09_14_05_00_297.jpg,0,1,0,9.577158
/testImages2/IMG/center_2017_06_09_14_05_00_494.jpg,/testImages2/IMG/left_2017_06_09_14_05_00_494.jpg,/testImages2/IMG/right_2017_06_09_14_05_00_494.jpg,0,1,0,10.92527
/testImages2/IMG/center_2017_06_09_14_05_00_671.jpg,/testImages2/IMG/left_2017_06_09_14_05_00_671.jpg,/testImages2/IMG/right_2017_06_09_14_05_00_671.jpg,0,1,0,12.04326
/testImages2/IMG/center_2017_06_09_14_05_00_767.jpg,/testImages2/IMG/left_2017_06_09_14_05_00_767.jpg,/testImages2/IMG/right_2017_06_09_14_05_00_767.jpg,0,1,0,12.60141
/testImages2/IMG/center_2017_06_09_14_05_00_959.jpg,/testImages2/IMG/left_2017_06_09_14_05_00_959.jpg,/testImages2/IMG/right_2017_06_09_14_05_00_959.jpg,0,1,0,13.49928
/testImages2/IMG/center_2017_06_09_14_05_01_057.jpg,/testImages2/IMG/left_2017_06_09_14_05_01_057.jpg,/testImages2/IMG/right_2017_06_09_14_05_01_057.jpg,0,1,0,14.55915
/testImages2/IMG/center_2017_06_09_14_05_01_157.jpg,/testImages2/IMG/left_2017_06_09_14_05_01_157.jpg,/testImages2/IMG/right_2017_06_09_14_05_01_157.jpg,0,1,0,15.46055
/testImages2/IMG/center_2017_06_09_14_05_01_327.jpg,/testImages2/IMG/left_2017_06_09_14_05_01_327.jpg,/testImages2/IMG/right_2017_06_09_14_05_01_327.jpg,0,1,0,16.54369
/testImages2/IMG/center_2017_06_09_14_05_01_447.jpg,/testImages2/IMG/left_2017_06_09_14_05_01_447.jpg,/testImages2/IMG/right_2017_06_09_14_05_01_447.jpg,0,1,0,17.36926
/testImages2/IMG/center_2017_06_09_14_05_01_616.jpg,/testImages2/IMG/left_2017_06_09_14_05_01_616.jpg,/testImages2/IMG/right_2017_06_09_14_05_01_616.jpg,0,1,0,18.43369
/testImages2/IMG/center_2017_06_09_14_05_01_827.jpg,/testImages2/IMG/left_2017_06_09_14_05_01_827.jpg,/testImages2/IMG/right_2017_06_09_14_05_01_827.jpg,0,1,0,19.13251
/testImages2/IMG/center_2017_06_09_14_05_01_925.jpg,/testImages2/IMG/left_2017_06_09_14_05_01_925.jpg,/testImages2/IMG/right_2017_06_09_14_05_01_925.jpg,0,0.4778798,0,19.69177
/testImages2/IMG/center_2017_06_09_14_05_02_027.jpg,/testImages2/IMG/left_2017_06_09_14_05_02_027.jpg,/testImages2/IMG/right_2017_06_09_14_05_02_027.jpg,0.3499046,0.1279752,0,19.15431
/testImages2/IMG/center_2017_06_09_14_05_02_217.jpg,/testImages2/IMG/left_2017_06_09_14_05_02_217.jpg,/testImages2/IMG/right_2017_06_09_14_05_02_217.jpg,0,0,0,18.23767
/testImages2/IMG/center_2017_06_09_14_05_02_412.jpg,/testImages2/IMG/left_2017_06_09_14_05_02_412.jpg,/testImages2/IMG/right_2017_06_09_14_05_02_412.jpg,0,0,0,17.80697
/testImages2/IMG/center_2017_06_09_14_05_02_510.jpg,/testImages2/IMG/left_2017_06_09_14_05_02_510.jpg,/testImages2/IMG/right_2017_06_09_14_05_02_510.jpg,0,0,0,17.10909
/testImages2/IMG/center_2017_06_09_14_05_02_706.jpg,/testImages2/IMG/left_2017_06_09_14_05_02_706.jpg,/testImages2/IMG/right_2017_06_09_14_05_02_706.jpg,0,0,0,16.64704
/testImages2/IMG/center_2017_06_09_14_05_02_807.jpg,/testImages2/IMG/left_2017_06_09_14_05_02_807.jpg,/testImages2/IMG/right_2017_06_09_14_05_02_807.jpg,0.5330608,0,0,15.44536
/testImages2/IMG/center_2017_06_09_14_05_02_906.jpg,/testImages2/IMG/left_2017_06_09_14_05_02_906.jpg,/testImages2/IMG/right_2017_06_09_14_05_02_906.jpg,0.8365324,0,0,14.80994
/testImages2/IMG/center_2017_06_09_14_05_03_007.jpg,/testImages2/IMG/left_2017_06_09_14_05_03_007.jpg,/testImages2/IMG/right_2017_06_09_14_05_03_007.jpg,1,0,0,14.3223
/testImages2/IMG/center_2017_06_09_14_05_03_208.jpg,/testImages2/IMG/left_2017_06_09_14_05_03_208.jpg,/testImages2/IMG/right_2017_06_09_14_05_03_208.jpg,0.6522849,0,0,13.83346
/testImages2/IMG/center_2017_06_09_14_05_03_309.jpg,/testImages2/IMG/left_2017_06_09_14_05_03_309.jpg,/testImages2/IMG/right_2017_06_09_14_05_03_309.jpg,0.1391439,0,0,13.08747
/testImages2/IMG/center_2017_06_09_14_05_03_407.jpg,/testImages2/IMG/left_2017_06_09_14_05_03_407.jpg,/testImages2/IMG/right_2017_06_09_14_05_03_407.jpg,0,0,0,12.7537
/testImages2/IMG/center_2017_06_09_14_05_03_515.jpg,/testImages2/IMG/left_2017_06_09_14_05_03_515.jpg,/testImages2/IMG/right_2017_06_09_14_05_03_515.jpg,0,0,0,12.45383
/testImages2/IMG/center_2017_06_09_14_05_03_707.jpg,/testImages2/IMG/left_2017_06_09_14_05_03_707.jpg,/testImages2/IMG/right_2017_06_09_14_05_03_707.jpg,0,0,0,12.1315
