/testmages12/IMG/center_2017_06_16_17_37_41_494.jpg,/testmages12/IMG/left_2017_06_16_17_37_41_494.jpg,/testmages12/IMG/right_2017_06_16_17_37_41_494.jpg,-0.5910959,0,0,12.57459
/testmages12/IMG/center_2017_06_16_17_37_41_668.jpg,/testmages12/IMG/left_2017_06_16_17_37_41_668.jpg,/testmages12/IMG/right_2017_06_16_17_37_41_668.jpg,-1,0,0,12.06054
/testmages12/IMG/center_2017_06_16_17_37_41_784.jpg,/testmages12/IMG/left_2017_06_16_17_37_41_784.jpg,/testmages12/IMG/right_2017_06_16_17_37_41_784.jpg,-1,0,0,11.99759
/testmages12/IMG/center_2017_06_16_17_37_41_979.jpg,/testmages12/IMG/left_2017_06_16_17_37_41_979.jpg,/testmages12/IMG/right_2017_06_16_17_37_41_979.jpg,-0.6487064,0,0,11.92172
/testmages12/IMG/center_2017_06_16_17_37_42_081.jpg,/testmages12/IMG/left_2017_06_16_17_37_42_081.jpg,/testmages12/IMG/right_2017_06_16_17_37_42_081.jpg,-0.08708835,0,0,11.99109
/testmages12/IMG/center_2017_06_16_17_37_42_181.jpg,/testmages12/IMG/left_2017_06_16_17_37_42_181.jpg,/testmages12/IMG/right_2017_06_16_17_37_42_181.jpg,0,0,0,11.57053
/testmages12/IMG/center_2017_06_16_17_37_42_281.jpg,/testmages12/IMG/left_2017_06_16_17_37_42_281.jpg,/testmages12/IMG/right_2017_06_16_17_37_42_281.jpg,0,0.3020611,0,12.21005
/testmages12/IMG/center_2017_06_16_17_37_42_479.jpg,/testmages12/IMG/left_2017_06_16_17_37_42_479.jpg,/testmages12/IMG/right_2017_06_16_17_37_42_479.jpg,0,0.6322045,0,12.93574
/testmages12/IMG/center_2017_06_16_17_37_42_580.jpg,/testmages12/IMG/left_2017_06_16_17_37_42_580.jpg,/testmages12/IMG/right_2017_06_16_17_37_42_580.jpg,0,1,0,15.01029
/testmages12/IMG/center_2017_06_16_17_37_42_673.jpg,/testmages12/IMG/left_2017_06_16_17_37_42_673.jpg,/testmages12/IMG/right_2017_06_16_17_37_42_673.jpg,0,1,0,16.0542
/testmages12/IMG/center_2017_06_16_17_37_42_780.jpg,/testmages12/IMG/left_2017_06_16_17_37_42_780.jpg,/testmages12/IMG/right_2017_06_16_17_37_42_780.jpg,0,0.694216,0,16.96854
/testmages12/IMG/center_2017_06_16_17_37_42_881.jpg,/testmages12/IMG/left_2017_06_16_17_37_42_881.jpg,/testmages12/IMG/right_2017_06_16_17_37_42_881.jpg,0,0.3748629,0,17.39915
/testmages12/IMG/center_2017_06_16_17_37_43_068.jpg,/testmages12/IMG/left_2017_06_16_17_37_43_068.jpg,/testmages12/IMG/right_2017_06_16_17_37_43_068.jpg,0,0,0,17.25955
/testmages12/IMG/center_2017_06_16_17_37_43_170.jpg,/testmages12/IMG/left_2017_06_16_17_37_43_170.jpg,/testmages12/IMG/right_2017_06_16_17_37_43_170.jpg,0,0,0,17.12578
/testmages12/IMG/center_2017_06_16_17_37_43_273.jpg,/testmages12/IMG/left_2017_06_16_17_37_43_273.jpg,/testmages12/IMG/right_2017_06_16_17_37_43_273.jpg,0,0,0,17.01487
/testmages12/IMG/center_2017_06_16_17_37_43_463.jpg,/testmages12/IMG/left_2017_06_16_17_37_43_463.jpg,/testmages12/IMG/right_2017_06_16_17_37_43_463.jpg,-0.5488951,0,0,16.57556
/testmages12/IMG/center_2017_06_16_17_37_43_657.jpg,/testmages12/IMG/left_2017_06_16_17_37_43_657.jpg,/testmages12/IMG/right_2017_06_16_17_37_43_657.jpg,-0.8736541,0,0,16.1797
/testmages12/IMG/center_2017_06_16_17_37_43_756.jpg,/testmages12/IMG/left_2017_06_16_17_37_43_756.jpg,/testmages12/IMG/right_2017_06_16_17_37_43_756.jpg,-0.324357,0,0,16.00468
/testmages12/IMG/center_2017_06_16_17_37_43_858.jpg,/testmages12/IMG/left_2017_06_16_17_37_43_858.jpg,/testmages12/IMG/right_2017_06_16_17_37_43_858.jpg,-0.02736068,0,0,15.93525
/testmages12/IMG/center_2017_06_16_17_37_44_050.jpg,/testmages12/IMG/left_2017_06_16_17_37_44_050.jpg,/testmages12/IMG/right_2017_06_16_17_37_44_050.jpg,0,0,0,15.74069
/testmages12/IMG/center_2017_06_16_17_37_44_150.jpg,/testmages12/IMG/left_2017_06_16_17_37_44_150.jpg,/testmages12/IMG/right_2017_06_16_17_37_44_150.jpg,0,0,0,15.63868
/testmages12/IMG/center_2017_06_16_17_37_44_252.jpg,/testmages12/IMG/left_2017_06_16_17_37_44_252.jpg,/testmages12/IMG/right_2017_06_16_17_37_44_252.jpg,0,0.2918487,0,15.87084
/testmages12/IMG/center_2017_06_16_17_37_44_443.jpg,/testmages12/IMG/left_2017_06_16_17_37_44_443.jpg,/testmages12/IMG/right_2017_06_16_17_37_44_443.jpg,0,0.8766024,0,17.68869
/testmages12/IMG/center_2017_06_16_17_37_44_546.jpg,/testmages12/IMG/left_2017_06_16_17_37_44_546.jpg,/testmages12/IMG/right_2017_06_16_17_37_44_546.jpg,0,1,0,18.98064
/testmages12/IMG/center_2017_06_16_17_37_44_696.jpg,/testmages12/IMG/left_2017_06_16_17_37_44_696.jpg,/testmages12/IMG/right_2017_06_16_17_37_44_696.jpg,-0.4486649,0.5513351,0,19.4472
/testmages12/IMG/center_2017_06_16_17_37_44_838.jpg,/testmages12/IMG/left_2017_06_16_17_37_44_838.jpg,/testmages12/IMG/right_2017_06_16_17_37_44_838.jpg,-0.8747971,0.1252029,0,19.47727
/testmages12/IMG/center_2017_06_16_17_37_45_009.jpg,/testmages12/IMG/left_2017_06_16_17_37_45_009.jpg,/testmages12/IMG/right_2017_06_16_17_37_45_009.jpg,-0.3633542,0,0,18.93912
/testmages12/IMG/center_2017_06_16_17_37_45_133.jpg,/testmages12/IMG/left_2017_06_16_17_37_45_133.jpg,/testmages12/IMG/right_2017_06_16_17_37_45_133.jpg,0,0,0,18.75611
/testmages12/IMG/center_2017_06_16_17_37_45_233.jpg,/testmages12/IMG/left_2017_06_16_17_37_45_233.jpg,/testmages12/IMG/right_2017_06_16_17_37_45_233.jpg,0,0,0,19.01246
/testmages12/IMG/center_2017_06_16_17_37_45_419.jpg,/testmages12/IMG/left_2017_06_16_17_37_45_419.jpg,/testmages12/IMG/right_2017_06_16_17_37_45_419.jpg,0,0,0,18.23583
/testmages12/IMG/center_2017_06_16_17_37_45_531.jpg,/testmages12/IMG/left_2017_06_16_17_37_45_531.jpg,/testmages12/IMG/right_2017_06_16_17_37_45_531.jpg,0,0,0,18.09121
/testmages12/IMG/center_2017_06_16_17_37_45_635.jpg,/testmages12/IMG/left_2017_06_16_17_37_45_635.jpg,/testmages12/IMG/right_2017_06_16_17_37_45_635.jpg,0,0.299499,0,18.70686
/testmages12/IMG/center_2017_06_16_17_37_45_828.jpg,/testmages12/IMG/left_2017_06_16_17_37_45_828.jpg,/testmages12/IMG/right_2017_06_16_17_37_45_828.jpg,0,0.8960609,0,20.03766
/testmages12/IMG/center_2017_06_16_17_37_45_934.jpg,/testmages12/IMG/left_2017_06_16_17_37_45_934.jpg,/testmages12/IMG/right_2017_06_16_17_37_45_934.jpg,-0.3063304,0.5897305,0,20.45622
/testmages12/IMG/center_2017_06_16_17_37_46_037.jpg,/testmages12/IMG/left_2017_06_16_17_37_46_037.jpg,/testmages12/IMG/right_2017_06_16_17_37_46_037.jpg,-0.6511416,0.2449193,0,20.44461
/testmages12/IMG/center_2017_06_16_17_37_46_219.jpg,/testmages12/IMG/left_2017_06_16_17_37_46_219.jpg,/testmages12/IMG/right_2017_06_16_17_37_46_219.jpg,-1,0,0,19.12327
/testmages12/IMG/center_2017_06_16_17_37_46_338.jpg,/testmages12/IMG/left_2017_06_16_17_37_46_338.jpg,/testmages12/IMG/right_2017_06_16_17_37_46_338.jpg,-0.6357338,0,0,18.77452
/testmages12/IMG/center_2017_06_16_17_37_46_538.jpg,/testmages12/IMG/left_2017_06_16_17_37_46_538.jpg,/testmages12/IMG/right_2017_06_16_17_37_46_538.jpg,-0.1599221,0,0,18.10914
/testmages12/IMG/center_2017_06_16_17_37_46_644.jpg,/testmages12/IMG/left_2017_06_16_17_37_46_644.jpg,/testmages12/IMG/right_2017_06_16_17_37_46_644.jpg,0,0,0,17.63917
/testmages12/IMG/center_2017_06_16_17_37_46_737.jpg,/testmages12/IMG/left_2017_06_16_17_37_46_737.jpg,/testmages12/IMG/right_2017_06_16_17_37_46_737.jpg,-0.3986221,0,0,17.05963
/testmages12/IMG/center_2017_06_16_17_37_46_837.jpg,/testmages12/IMG/left_2017_06_16_17_37_46_837.jpg,/testmages12/IMG/right_2017_06_16_17_37_46_837.jpg,-0.7002575,0,0,16.56866
/testmages12/IMG/center_2017_06_16_17_37_46_950.jpg,/testmages12/IMG/left_2017_06_16_17_37_46_950.jpg,/testmages12/IMG/right_2017_06_16_17_37_46_950.jpg,-0.3954756,0,0,16.1982
/testmages12/IMG/center_2017_06_16_17_37_47_041.jpg,/testmages12/IMG/left_2017_06_16_17_37_47_041.jpg,/testmages12/IMG/right_2017_06_16_17_37_47_041.jpg,-0.08991694,0,0,15.58177
/testmages12/IMG/center_2017_06_16_17_37_47_143.jpg,/testmages12/IMG/left_2017_06_16_17_37_47_143.jpg,/testmages12/IMG/right_2017_06_16_17_37_47_143.jpg,0,0,0,15.04607
/testmages12/IMG/center_2017_06_16_17_37_47_256.jpg,/testmages12/IMG/left_2017_06_16_17_37_47_256.jpg,/testmages12/IMG/right_2017_06_16_17_37_47_256.jpg,0,0,0,14.78597
/testmages12/IMG/center_2017_06_16_17_37_47_355.jpg,/testmages12/IMG/left_2017_06_16_17_37_47_355.jpg,/testmages12/IMG/right_2017_06_16_17_37_47_355.jpg,0,0,0,14.2556
/testmages12/IMG/center_2017_06_16_17_37_47_459.jpg,/testmages12/IMG/left_2017_06_16_17_37_47_459.jpg,/testmages12/IMG/right_2017_06_16_17_37_47_459.jpg,0,0.2974591,0,14.29818
/testmages12/IMG/center_2017_06_16_17_37_47_651.jpg,/testmages12/IMG/left_2017_06_16_17_37_47_651.jpg,/testmages12/IMG/right_2017_06_16_17_37_47_651.jpg,0,0.8942134,0,15.20967
/testmages12/IMG/center_2017_06_16_17_37_47_755.jpg,/testmages12/IMG/left_2017_06_16_17_37_47_755.jpg,/testmages12/IMG/right_2017_06_16_17_37_47_755.jpg,0,1,0,16.09129
/testmages12/IMG/center_2017_06_16_17_37_47_858.jpg,/testmages12/IMG/left_2017_06_16_17_37_47_858.jpg,/testmages12/IMG/right_2017_06_16_17_37_47_858.jpg,0,1,0,16.76657
/testmages12/IMG/center_2017_06_16_17_37_48_042.jpg,/testmages12/IMG/left_2017_06_16_17_37_48_042.jpg,/testmages12/IMG/right_2017_06_16_17_37_48_042.jpg,0,1,0,18.14732
/testmages12/IMG/center_2017_06_16_17_37_48_154.jpg,/testmages12/IMG/left_2017_06_16_17_37_48_154.jpg,/testmages12/IMG/right_2017_06_16_17_37_48_154.jpg,0,1,0,18.88363
/testmages12/IMG/center_2017_06_16_17_37_48_257.jpg,/testmages12/IMG/left_2017_06_16_17_37_48_257.jpg,/testmages12/IMG/right_2017_06_16_17_37_48_257.jpg,0,1,0,19.43183
/testmages12/IMG/center_2017_06_16_17_37_48_442.jpg,/testmages12/IMG/left_2017_06_16_17_37_48_442.jpg,/testmages12/IMG/right_2017_06_16_17_37_48_442.jpg,0,1,0,20.70348
/testmages12/IMG/center_2017_06_16_17_37_48_552.jpg,/testmages12/IMG/left_2017_06_16_17_37_48_552.jpg,/testmages12/IMG/right_2017_06_16_17_37_48_552.jpg,0,1,0,21.37466
/testmages12/IMG/center_2017_06_16_17_37_48_731.jpg,/testmages12/IMG/left_2017_06_16_17_37_48_731.jpg,/testmages12/IMG/right_2017_06_16_17_37_48_731.jpg,0,1,0,22.44371
/testmages12/IMG/center_2017_06_16_17_37_48_842.jpg,/testmages12/IMG/left_2017_06_16_17_37_48_842.jpg,/testmages12/IMG/right_2017_06_16_17_37_48_842.jpg,0,0.6635895,0,22.69543
/testmages12/IMG/center_2017_06_16_17_37_49_023.jpg,/testmages12/IMG/left_2017_06_16_17_37_49_023.jpg,/testmages12/IMG/right_2017_06_16_17_37_49_023.jpg,0,0.1249304,0,21.99554
/testmages12/IMG/center_2017_06_16_17_37_49_132.jpg,/testmages12/IMG/left_2017_06_16_17_37_49_132.jpg,/testmages12/IMG/right_2017_06_16_17_37_49_132.jpg,0,0,0,21.25398
/testmages12/IMG/center_2017_06_16_17_37_49_305.jpg,/testmages12/IMG/left_2017_06_16_17_37_49_305.jpg,/testmages12/IMG/right_2017_06_16_17_37_49_305.jpg,0,0,0,20.29409
/testmages12/IMG/center_2017_06_16_17_37_49_420.jpg,/testmages12/IMG/left_2017_06_16_17_37_49_420.jpg,/testmages12/IMG/right_2017_06_16_17_37_49_420.jpg,0,0,0,19.45384
/testmages12/IMG/center_2017_06_16_17_37_49_589.jpg,/testmages12/IMG/left_2017_06_16_17_37_49_589.jpg,/testmages12/IMG/right_2017_06_16_17_37_49_589.jpg,0,0,0,18.76302
/testmages12/IMG/center_2017_06_16_17_37_49_710.jpg,/testmages12/IMG/left_2017_06_16_17_37_49_710.jpg,/testmages12/IMG/right_2017_06_16_17_37_49_710.jpg,0.3657475,0,0,17.97309
/testmages12/IMG/center_2017_06_16_17_37_49_898.jpg,/testmages12/IMG/left_2017_06_16_17_37_49_898.jpg,/testmages12/IMG/right_2017_06_16_17_37_49_898.jpg,0,0,0,16.51592
/testmages12/IMG/center_2017_06_16_17_37_50_001.jpg,/testmages12/IMG/left_2017_06_16_17_37_50_001.jpg,/testmages12/IMG/right_2017_06_16_17_37_50_001.jpg,0,0,0,15.84188
/testmages12/IMG/center_2017_06_16_17_37_50_190.jpg,/testmages12/IMG/left_2017_06_16_17_37_50_190.jpg,/testmages12/IMG/right_2017_06_16_17_37_50_190.jpg,0,0,0,15.18534
/testmages12/IMG/center_2017_06_16_17_37_50_293.jpg,/testmages12/IMG/left_2017_06_16_17_37_50_293.jpg,/testmages12/IMG/right_2017_06_16_17_37_50_293.jpg,0,0,0,14.55711
/testmages12/IMG/center_2017_06_16_17_37_50_484.jpg,/testmages12/IMG/left_2017_06_16_17_37_50_484.jpg,/testmages12/IMG/right_2017_06_16_17_37_50_484.jpg,0.528501,0,0,13.83856
/testmages12/IMG/center_2017_06_16_17_37_50_583.jpg,/testmages12/IMG/left_2017_06_16_17_37_50_583.jpg,/testmages12/IMG/right_2017_06_16_17_37_50_583.jpg,0.8329618,0,0,12.64447
/testmages12/IMG/center_2017_06_16_17_37_50_686.jpg,/testmages12/IMG/left_2017_06_16_17_37_50_686.jpg,/testmages12/IMG/right_2017_06_16_17_37_50_686.jpg,1,0,0,11.89054
/testmages12/IMG/center_2017_06_16_17_37_50_882.jpg,/testmages12/IMG/left_2017_06_16_17_37_50_882.jpg,/testmages12/IMG/right_2017_06_16_17_37_50_882.jpg,0.4627085,0,0,11.28304
/testmages12/IMG/center_2017_06_16_17_37_50_968.jpg,/testmages12/IMG/left_2017_06_16_17_37_50_968.jpg,/testmages12/IMG/right_2017_06_16_17_37_50_968.jpg,0.1553195,0,0,10.81732
/testmages12/IMG/center_2017_06_16_17_37_51_070.jpg,/testmages12/IMG/left_2017_06_16_17_37_51_070.jpg,/testmages12/IMG/right_2017_06_16_17_37_51_070.jpg,0,0.3074219,0,10.69095
