/testImages/IMG/center_2017_06_09_13_41_23_917.jpg,/testImages/IMG/left_2017_06_09_13_41_23_917.jpg,/testImages/IMG/right_2017_06_09_13_41_23_917.jpg,-0.5763659,0.1032779,0,8.47856
/testImages/IMG/center_2017_06_09_13_41_24_029.jpg,/testImages/IMG/left_2017_06_09_13_41_24_029.jpg,/testImages/IMG/right_2017_06_09_13_41_24_029.jpg,-0.9172046,0,0,8.248481
/testImages/IMG/center_2017_06_09_13_41_24_138.jpg,/testImages/IMG/left_2017_06_09_13_41_24_138.jpg,/testImages/IMG/right_2017_06_09_13_41_24_138.jpg,-0.590759,0,0,8.180262
/testImages/IMG/center_2017_06_09_13_41_24_251.jpg,/testImages/IMG/left_2017_06_09_13_41_24_251.jpg,/testImages/IMG/right_2017_06_09_13_41_24_251.jpg,-0.2502801,0,0,8.110733
/testImages/IMG/center_2017_06_09_13_41_24_440.jpg,/testImages/IMG/left_2017_06_09_13_41_24_440.jpg,/testImages/IMG/right_2017_06_09_13_41_24_440.jpg,0,0,0,7.92042
/testImages/IMG/center_2017_06_09_13_41_24_552.jpg,/testImages/IMG/left_2017_06_09_13_41_24_552.jpg,/testImages/IMG/right_2017_06_09_13_41_24_552.jpg,0,0,0,7.824867
/testImages/IMG/center_2017_06_09_13_41_24_657.jpg,/testImages/IMG/left_2017_06_09_13_41_24_657.jpg,/testImages/IMG/right_2017_06_09_13_41_24_657.jpg,0,0,0,7.746277
/testImages/IMG/center_2017_06_09_13_41_24_770.jpg,/testImages/IMG/left_2017_06_09_13_41_24_770.jpg,/testImages/IMG/right_2017_06_09_13_41_24_770.jpg,0,0,0,7.66855
/testImages/IMG/center_2017_06_09_13_41_24_881.jpg,/testImages/IMG/left_2017_06_09_13_41_24_881.jpg,/testImages/IMG/right_2017_06_09_13_41_24_881.jpg,-0.3322377,0,0,7.519663
/testImages/IMG/center_2017_06_09_13_41_24_982.jpg,/testImages/IMG/left_2017_06_09_13_41_24_982.jpg,/testImages/IMG/right_2017_06_09_13_41_24_982.jpg,-0.6362693,0,0,7.353798
/testImages/IMG/center_2017_06_09_13_41_25_090.jpg,/testImages/IMG/left_2017_06_09_13_41_25_090.jpg,/testImages/IMG/right_2017_06_09_13_41_25_090.jpg,-0.9589555,0,0,7.13213
/testImages/IMG/center_2017_06_09_13_41_25_207.jpg,/testImages/IMG/left_2017_06_09_13_41_25_207.jpg,/testImages/IMG/right_2017_06_09_13_41_25_207.jpg,-0.6031494,0,0,7.074802
/testImages/IMG/center_2017_06_09_13_41_25_376.jpg,/testImages/IMG/left_2017_06_09_13_41_25_376.jpg,/testImages/IMG/right_2017_06_09_13_41_25_376.jpg,-0.1029561,0,0,6.90068
/testImages/IMG/center_2017_06_09_13_41_25_483.jpg,/testImages/IMG/left_2017_06_09_13_41_25_483.jpg,/testImages/IMG/right_2017_06_09_13_41_25_483.jpg,0,0.3235409,0,7.20188
/testImages/IMG/center_2017_06_09_13_41_25_605.jpg,/testImages/IMG/left_2017_06_09_13_41_25_605.jpg,/testImages/IMG/right_2017_06_09_13_41_25_605.jpg,0,0.6934769,0,7.974848
/testImages/IMG/center_2017_06_09_13_41_25_772.jpg,/testImages/IMG/left_2017_06_09_13_41_25_772.jpg,/testImages/IMG/right_2017_06_09_13_41_25_772.jpg,0,1,0,9.974442
/testImages/IMG/center_2017_06_09_13_41_25_881.jpg,/testImages/IMG/left_2017_06_09_13_41_25_881.jpg,/testImages/IMG/right_2017_06_09_13_41_25_881.jpg,0,1,0,11.08205
/testImages/IMG/center_2017_06_09_13_41_26_004.jpg,/testImages/IMG/left_2017_06_09_13_41_26_004.jpg,/testImages/IMG/right_2017_06_09_13_41_26_004.jpg,0,1,0,12.43611
/testImages/IMG/center_2017_06_09_13_41_26_197.jpg,/testImages/IMG/left_2017_06_09_13_41_26_197.jpg,/testImages/IMG/right_2017_06_09_13_41_26_197.jpg,0,1,0,14.2587
/testImages/IMG/center_2017_06_09_13_41_26_297.jpg,/testImages/IMG/left_2017_06_09_13_41_26_297.jpg,/testImages/IMG/right_2017_06_09_13_41_26_297.jpg,0,0.6718271,0,15.04094
/testImages/IMG/center_2017_06_09_13_41_26_498.jpg,/testImages/IMG/left_2017_06_09_13_41_26_498.jpg,/testImages/IMG/right_2017_06_09_13_41_26_498.jpg,0,0.2985523,0,15.47174
/testImages/IMG/center_2017_06_09_13_41_26_601.jpg,/testImages/IMG/left_2017_06_09_13_41_26_601.jpg,/testImages/IMG/right_2017_06_09_13_41_26_601.jpg,0,0,0,14.94637
/testImages/IMG/center_2017_06_09_13_41_26_701.jpg,/testImages/IMG/left_2017_06_09_13_41_26_701.jpg,/testImages/IMG/right_2017_06_09_13_41_26_701.jpg,0,0,0,15.0485
/testImages/IMG/center_2017_06_09_13_41_26_899.jpg,/testImages/IMG/left_2017_06_09_13_41_26_899.jpg,/testImages/IMG/right_2017_06_09_13_41_26_899.jpg,-0.3947675,0,0,14.78295
/testImages/IMG/center_2017_06_09_13_41_26_999.jpg,/testImages/IMG/left_2017_06_09_13_41_26_999.jpg,/testImages/IMG/right_2017_06_09_13_41_26_999.jpg,0,0,0,14.52964
/testImages/IMG/center_2017_06_09_13_41_27_098.jpg,/testImages/IMG/left_2017_06_09_13_41_27_098.jpg,/testImages/IMG/right_2017_06_09_13_41_27_098.jpg,0,0,0,14.36277
/testImages/IMG/center_2017_06_09_13_41_27_294.jpg,/testImages/IMG/left_2017_06_09_13_41_27_294.jpg,/testImages/IMG/right_2017_06_09_13_41_27_294.jpg,0,0,0,14.2143
/testImages/IMG/center_2017_06_09_13_41_27_394.jpg,/testImages/IMG/left_2017_06_09_13_41_27_394.jpg,/testImages/IMG/right_2017_06_09_13_41_27_394.jpg,0,0,0,13.97978
/testImages/IMG/center_2017_06_09_13_41_27_493.jpg,/testImages/IMG/left_2017_06_09_13_41_27_493.jpg,/testImages/IMG/right_2017_06_09_13_41_27_493.jpg,0,0,0,13.58574
/testImages/IMG/center_2017_06_09_13_41_27_594.jpg,/testImages/IMG/left_2017_06_09_13_41_27_594.jpg,/testImages/IMG/right_2017_06_09_13_41_27_594.jpg,-0.3095369,0,0,13.63678
/testImages/IMG/center_2017_06_09_13_41_27_705.jpg,/testImages/IMG/left_2017_06_09_13_41_27_705.jpg,/testImages/IMG/right_2017_06_09_13_41_27_705.jpg,0,0,0,13.12237
/testImages/IMG/center_2017_06_09_13_41_27_821.jpg,/testImages/IMG/left_2017_06_09_13_41_27_821.jpg,/testImages/IMG/right_2017_06_09_13_41_27_821.jpg,0,0,0,12.9758
/testImages/IMG/center_2017_06_09_13_41_27_939.jpg,/testImages/IMG/left_2017_06_09_13_41_27_939.jpg,/testImages/IMG/right_2017_06_09_13_41_27_939.jpg,0,0,0,12.77897
/testImages/IMG/center_2017_06_09_13_41_28_057.jpg,/testImages/IMG/left_2017_06_09_13_41_28_057.jpg,/testImages/IMG/right_2017_06_09_13_41_28_057.jpg,0,0,0,12.89677
/testImages/IMG/center_2017_06_09_13_41_28_173.jpg,/testImages/IMG/left_2017_06_09_13_41_28_173.jpg,/testImages/IMG/right_2017_06_09_13_41_28_173.jpg,0,0,0,12.7396
/testImages/IMG/center_2017_06_09_13_41_28_375.jpg,/testImages/IMG/left_2017_06_09_13_41_28_375.jpg,/testImages/IMG/right_2017_06_09_13_41_28_375.jpg,-0.345309,0,0,12.64023
/testImages/IMG/center_2017_06_09_13_41_28_477.jpg,/testImages/IMG/left_2017_06_09_13_41_28_477.jpg,/testImages/IMG/right_2017_06_09_13_41_28_477.jpg,0,0,0,12.18217
/testImages/IMG/center_2017_06_09_13_41_28_576.jpg,/testImages/IMG/left_2017_06_09_13_41_28_576.jpg,/testImages/IMG/right_2017_06_09_13_41_28_576.jpg,0,0,0,12.01614
/testImages/IMG/center_2017_06_09_13_41_28_775.jpg,/testImages/IMG/left_2017_06_09_13_41_28_775.jpg,/testImages/IMG/right_2017_06_09_13_41_28_775.jpg,0,0,0,11.86959
/testImages/IMG/center_2017_06_09_13_41_28_876.jpg,/testImages/IMG/left_2017_06_09_13_41_28_876.jpg,/testImages/IMG/right_2017_06_09_13_41_28_876.jpg,0,0,0,11.69092
/testImages/IMG/center_2017_06_09_13_41_28_976.jpg,/testImages/IMG/left_2017_06_09_13_41_28_976.jpg,/testImages/IMG/right_2017_06_09_13_41_28_976.jpg,-0.3236246,0,0,11.62679
/testImages/IMG/center_2017_06_09_13_41_29_092.jpg,/testImages/IMG/left_2017_06_09_13_41_29_092.jpg,/testImages/IMG/right_2017_06_09_13_41_29_092.jpg,-0.7044661,0,0,11.28131
/testImages/IMG/center_2017_06_09_13_41_29_280.jpg,/testImages/IMG/left_2017_06_09_13_41_29_280.jpg,/testImages/IMG/right_2017_06_09_13_41_29_280.jpg,-1,0,0,10.8143
/testImages/IMG/center_2017_06_09_13_41_29_354.jpg,/testImages/IMG/left_2017_06_09_13_41_29_354.jpg,/testImages/IMG/right_2017_06_09_13_41_29_354.jpg,-1,0,0,10.62929
/testImages/IMG/center_2017_06_09_13_41_29_490.jpg,/testImages/IMG/left_2017_06_09_13_41_29_490.jpg,/testImages/IMG/right_2017_06_09_13_41_29_490.jpg,-0.592531,0,0,10.5485
/testImages/IMG/center_2017_06_09_13_41_29_604.jpg,/testImages/IMG/left_2017_06_09_13_41_29_604.jpg,/testImages/IMG/right_2017_06_09_13_41_29_604.jpg,-0.2485809,0.34395,0,10.88912
/testImages/IMG/center_2017_06_09_13_41_29_716.jpg,/testImages/IMG/left_2017_06_09_13_41_29_716.jpg,/testImages/IMG/right_2017_06_09_13_41_29_716.jpg,0,0.6794372,0,11.87894
/testImages/IMG/center_2017_06_09_13_41_29_842.jpg,/testImages/IMG/left_2017_06_09_13_41_29_842.jpg,/testImages/IMG/right_2017_06_09_13_41_29_842.jpg,0,1,0,12.94887
/testImages/IMG/center_2017_06_09_13_41_29_962.jpg,/testImages/IMG/left_2017_06_09_13_41_29_962.jpg,/testImages/IMG/right_2017_06_09_13_41_29_962.jpg,0,0.6396127,0,13.51931
/testImages/IMG/center_2017_06_09_13_41_30_079.jpg,/testImages/IMG/left_2017_06_09_13_41_30_079.jpg,/testImages/IMG/right_2017_06_09_13_41_30_079.jpg,0,0.2847521,0,13.6823
/testImages/IMG/center_2017_06_09_13_41_30_197.jpg,/testImages/IMG/left_2017_06_09_13_41_30_197.jpg,/testImages/IMG/right_2017_06_09_13_41_30_197.jpg,0,0,0,14.1715
/testImages/IMG/center_2017_06_09_13_41_30_317.jpg,/testImages/IMG/left_2017_06_09_13_41_30_317.jpg,/testImages/IMG/right_2017_06_09_13_41_30_317.jpg,0,0,0,13.97781
/testImages/IMG/center_2017_06_09_13_41_30_435.jpg,/testImages/IMG/left_2017_06_09_13_41_30_435.jpg,/testImages/IMG/right_2017_06_09_13_41_30_435.jpg,0,0.3548162,0,14.24174
/testImages/IMG/center_2017_06_09_13_41_30_646.jpg,/testImages/IMG/left_2017_06_09_13_41_30_646.jpg,/testImages/IMG/right_2017_06_09_13_41_30_646.jpg,0,0.7192197,0,14.71899
/testImages/IMG/center_2017_06_09_13_41_30_753.jpg,/testImages/IMG/left_2017_06_09_13_41_30_753.jpg,/testImages/IMG/right_2017_06_09_13_41_30_753.jpg,0,1,0,16.71913
/testImages/IMG/center_2017_06_09_13_41_30_836.jpg,/testImages/IMG/left_2017_06_09_13_41_30_836.jpg,/testImages/IMG/right_2017_06_09_13_41_30_836.jpg,0,1,0,17.9823
/testImages/IMG/center_2017_06_09_13_41_30_938.jpg,/testImages/IMG/left_2017_06_09_13_41_30_938.jpg,/testImages/IMG/right_2017_06_09_13_41_30_938.jpg,0,1,0,18.86168
/testImages/IMG/center_2017_06_09_13_41_31_046.jpg,/testImages/IMG/left_2017_06_09_13_41_31_046.jpg,/testImages/IMG/right_2017_06_09_13_41_31_046.jpg,0,1,0,20.01177
/testImages/IMG/center_2017_06_09_13_41_31_162.jpg,/testImages/IMG/left_2017_06_09_13_41_31_162.jpg,/testImages/IMG/right_2017_06_09_13_41_31_162.jpg,0,0.6526661,0,20.75216
/testImages/IMG/center_2017_06_09_13_41_31_302.jpg,/testImages/IMG/left_2017_06_09_13_41_31_302.jpg,/testImages/IMG/right_2017_06_09_13_41_31_302.jpg,0,0.2300472,0,20.96169
/testImages/IMG/center_2017_06_09_13_41_31_518.jpg,/testImages/IMG/left_2017_06_09_13_41_31_518.jpg,/testImages/IMG/right_2017_06_09_13_41_31_518.jpg,0,0,0,20.72424
/testImages/IMG/center_2017_06_09_13_41_31_634.jpg,/testImages/IMG/left_2017_06_09_13_41_31_634.jpg,/testImages/IMG/right_2017_06_09_13_41_31_634.jpg,-0.3547082,0,0,20.34233
/testImages/IMG/center_2017_06_09_13_41_31_754.jpg,/testImages/IMG/left_2017_06_09_13_41_31_754.jpg,/testImages/IMG/right_2017_06_09_13_41_31_754.jpg,-0.7096438,0,0,19.7771
/testImages/IMG/center_2017_06_09_13_41_31_857.jpg,/testImages/IMG/left_2017_06_09_13_41_31_857.jpg,/testImages/IMG/right_2017_06_09_13_41_31_857.jpg,-0.3930237,0,0,19.25839
/testImages/IMG/center_2017_06_09_13_41_32_065.jpg,/testImages/IMG/left_2017_06_09_13_41_32_065.jpg,/testImages/IMG/right_2017_06_09_13_41_32_065.jpg,0,0,0,18.75943
/testImages/IMG/center_2017_06_09_13_41_32_179.jpg,/testImages/IMG/left_2017_06_09_13_41_32_179.jpg,/testImages/IMG/right_2017_06_09_13_41_32_179.jpg,0,0,0,18.51216
/testImages/IMG/center_2017_06_09_13_41_32_287.jpg,/testImages/IMG/left_2017_06_09_13_41_32_287.jpg,/testImages/IMG/right_2017_06_09_13_41_32_287.jpg,0,0,0,18.78835
/testImages/IMG/center_2017_06_09_13_41_32_398.jpg,/testImages/IMG/left_2017_06_09_13_41_32_398.jpg,/testImages/IMG/right_2017_06_09_13_41_32_398.jpg,0,0,0,18.56918
/testImages/IMG/center_2017_06_09_13_41_32_510.jpg,/testImages/IMG/left_2017_06_09_13_41_32_510.jpg,/testImages/IMG/right_2017_06_09_13_41_32_510.jpg,0,0.3357296,0,18.30433
/testImages/IMG/center_2017_06_09_13_41_32_624.jpg,/testImages/IMG/left_2017_06_09_13_41_32_624.jpg,/testImages/IMG/right_2017_06_09_13_41_32_624.jpg,0,0.6760232,0,19.12875
/testImages/IMG/center_2017_06_09_13_41_32_737.jpg,/testImages/IMG/left_2017_06_09_13_41_32_737.jpg,/testImages/IMG/right_2017_06_09_13_41_32_737.jpg,0,1,0,20.38669
/testImages/IMG/center_2017_06_09_13_41_32_850.jpg,/testImages/IMG/left_2017_06_09_13_41_32_850.jpg,/testImages/IMG/right_2017_06_09_13_41_32_850.jpg,0,1,0,21.47173
/testImages/IMG/center_2017_06_09_13_41_32_961.jpg,/testImages/IMG/left_2017_06_09_13_41_32_961.jpg,/testImages/IMG/right_2017_06_09_13_41_32_961.jpg,0,1,0,22.64441
/testImages/IMG/center_2017_06_09_13_41_33_080.jpg,/testImages/IMG/left_2017_06_09_13_41_33_080.jpg,/testImages/IMG/right_2017_06_09_13_41_33_080.jpg,0,1,0,23.80969
/testImages/IMG/center_2017_06_09_13_41_33_258.jpg,/testImages/IMG/left_2017_06_09_13_41_33_258.jpg,/testImages/IMG/right_2017_06_09_13_41_33_258.jpg,0,0.4700592,0,24.48158
/testImages/IMG/center_2017_06_09_13_41_33_378.jpg,/testImages/IMG/left_2017_06_09_13_41_33_378.jpg,/testImages/IMG/right_2017_06_09_13_41_33_378.jpg,0,0.1098549,0,24.38714
/testImages/IMG/center_2017_06_09_13_41_33_501.jpg,/testImages/IMG/left_2017_06_09_13_41_33_501.jpg,/testImages/IMG/right_2017_06_09_13_41_33_501.jpg,0,0,0,24.11214
/testImages/IMG/center_2017_06_09_13_41_33_697.jpg,/testImages/IMG/left_2017_06_09_13_41_33_697.jpg,/testImages/IMG/right_2017_06_09_13_41_33_697.jpg,0,0,0,23.63407
/testImages/IMG/center_2017_06_09_13_41_33_810.jpg,/testImages/IMG/left_2017_06_09_13_41_33_810.jpg,/testImages/IMG/right_2017_06_09_13_41_33_810.jpg,0,0,0,23.39751
/testImages/IMG/center_2017_06_09_13_41_33_919.jpg,/testImages/IMG/left_2017_06_09_13_41_33_919.jpg,/testImages/IMG/right_2017_06_09_13_41_33_919.jpg,0,0,0,23.11589
/testImages/IMG/center_2017_06_09_13_41_34_034.jpg,/testImages/IMG/left_2017_06_09_13_41_34_034.jpg,/testImages/IMG/right_2017_06_09_13_41_34_034.jpg,-0.3444808,0,0,22.69427
/testImages/IMG/center_2017_06_09_13_41_34_147.jpg,/testImages/IMG/left_2017_06_09_13_41_34_147.jpg,/testImages/IMG/right_2017_06_09_13_41_34_147.jpg,-0.004370928,0,0,22.45583
/testImages/IMG/center_2017_06_09_13_41_34_259.jpg,/testImages/IMG/left_2017_06_09_13_41_34_259.jpg,/testImages/IMG/right_2017_06_09_13_41_34_259.jpg,0,0,0,22.18205
/testImages/IMG/center_2017_06_09_13_41_34_371.jpg,/testImages/IMG/left_2017_06_09_13_41_34_371.jpg,/testImages/IMG/right_2017_06_09_13_41_34_371.jpg,0,0,0,21.95763
/testImages/IMG/center_2017_06_09_13_41_34_910.jpg,/testImages/IMG/left_2017_06_09_13_41_34_910.jpg,/testImages/IMG/right_2017_06_09_13_41_34_910.jpg,-1,0,0,19.91318
/testImages/IMG/center_2017_06_09_13_41_35_013.jpg,/testImages/IMG/left_2017_06_09_13_41_35_013.jpg,/testImages/IMG/right_2017_06_09_13_41_35_013.jpg,-0.6833434,0,0,19.42936
/testImages/IMG/center_2017_06_09_13_41_35_233.jpg,/testImages/IMG/left_2017_06_09_13_41_35_233.jpg,/testImages/IMG/right_2017_06_09_13_41_35_233.jpg,-0.03029776,0,0,19.22488
/testImages/IMG/center_2017_06_09_13_41_35_353.jpg,/testImages/IMG/left_2017_06_09_13_41_35_353.jpg,/testImages/IMG/right_2017_06_09_13_41_35_353.jpg,0,0,0,18.99161
/testImages/IMG/center_2017_06_09_13_41_35_475.jpg,/testImages/IMG/left_2017_06_09_13_41_35_475.jpg,/testImages/IMG/right_2017_06_09_13_41_35_475.jpg,0,0,0,18.77484
/testImages/IMG/center_2017_06_09_13_41_35_656.jpg,/testImages/IMG/left_2017_06_09_13_41_35_656.jpg,/testImages/IMG/right_2017_06_09_13_41_35_656.jpg,0.5423756,0,0,17.61402
/testImages/IMG/center_2017_06_09_13_41_35_770.jpg,/testImages/IMG/left_2017_06_09_13_41_35_770.jpg,/testImages/IMG/right_2017_06_09_13_41_35_770.jpg,0.8836892,0,0,17.07911
/testImages/IMG/center_2017_06_09_13_41_35_879.jpg,/testImages/IMG/left_2017_06_09_13_41_35_879.jpg,/testImages/IMG/right_2017_06_09_13_41_35_879.jpg,0.5561821,0,0,16.88377
/testImages/IMG/center_2017_06_09_13_41_36_021.jpg,/testImages/IMG/left_2017_06_09_13_41_36_021.jpg,/testImages/IMG/right_2017_06_09_13_41_36_021.jpg,0.1473813,0,0,16.6486
/testImages/IMG/center_2017_06_09_13_41_36_140.jpg,/testImages/IMG/left_2017_06_09_13_41_36_140.jpg,/testImages/IMG/right_2017_06_09_13_41_36_140.jpg,0,0,0,16.40744
/testImages/IMG/center_2017_06_09_13_41_36_258.jpg,/testImages/IMG/left_2017_06_09_13_41_36_258.jpg,/testImages/IMG/right_2017_06_09_13_41_36_258.jpg,0,0,0,16.20256
/testImages/IMG/center_2017_06_09_13_41_36_375.jpg,/testImages/IMG/left_2017_06_09_13_41_36_375.jpg,/testImages/IMG/right_2017_06_09_13_41_36_375.jpg,0,0,0,16.00323
/testImages/IMG/center_2017_06_09_13_41_36_499.jpg,/testImages/IMG/left_2017_06_09_13_41_36_499.jpg,/testImages/IMG/right_2017_06_09_13_41_36_499.jpg,0,0,0,15.81675
/testImages/IMG/center_2017_06_09_13_41_36_621.jpg,/testImages/IMG/left_2017_06_09_13_41_36_621.jpg,/testImages/IMG/right_2017_06_09_13_41_36_621.jpg,0,0,0,15.63592
/testImages/IMG/center_2017_06_09_13_41_36_741.jpg,/testImages/IMG/left_2017_06_09_13_41_36_741.jpg,/testImages/IMG/right_2017_06_09_13_41_36_741.jpg,0,0,0,15.45698
/testImages/IMG/center_2017_06_09_13_41_36_860.jpg,/testImages/IMG/left_2017_06_09_13_41_36_860.jpg,/testImages/IMG/right_2017_06_09_13_41_36_860.jpg,0,0,0,15.28353
/testImages/IMG/center_2017_06_09_13_41_36_988.jpg,/testImages/IMG/left_2017_06_09_13_41_36_988.jpg,/testImages/IMG/right_2017_06_09_13_41_36_988.jpg,-0.3901949,0,0,15.42855
/testImages/IMG/center_2017_06_09_13_41_37_104.jpg,/testImages/IMG/left_2017_06_09_13_41_37_104.jpg,/testImages/IMG/right_2017_06_09_13_41_37_104.jpg,-0.0363028,0,0,15.25213
/testImages/IMG/center_2017_06_09_13_41_37_221.jpg,/testImages/IMG/left_2017_06_09_13_41_37_221.jpg,/testImages/IMG/right_2017_06_09_13_41_37_221.jpg,0,0,0,15.0787
/testImages/IMG/center_2017_06_09_13_41_37_341.jpg,/testImages/IMG/left_2017_06_09_13_41_37_341.jpg,/testImages/IMG/right_2017_06_09_13_41_37_341.jpg,0,0,0,14.42691
/testImages/IMG/center_2017_06_09_13_41_37_459.jpg,/testImages/IMG/left_2017_06_09_13_41_37_459.jpg,/testImages/IMG/right_2017_06_09_13_41_37_459.jpg,0,0,0,14.22277
/testImages/IMG/center_2017_06_09_13_41_37_577.jpg,/testImages/IMG/left_2017_06_09_13_41_37_577.jpg,/testImages/IMG/right_2017_06_09_13_41_37_577.jpg,0,0,0,14.08935
/testImages/IMG/center_2017_06_09_13_41_37_693.jpg,/testImages/IMG/left_2017_06_09_13_41_37_693.jpg,/testImages/IMG/right_2017_06_09_13_41_37_693.jpg,0,0.3620968,0,14.3183
/testImages/IMG/center_2017_06_09_13_41_37_812.jpg,/testImages/IMG/left_2017_06_09_13_41_37_812.jpg,/testImages/IMG/right_2017_06_09_13_41_37_812.jpg,0,0.690834,0,15.32077
/testImages/IMG/center_2017_06_09_13_41_37_930.jpg,/testImages/IMG/left_2017_06_09_13_41_37_930.jpg,/testImages/IMG/right_2017_06_09_13_41_37_930.jpg,0,0.3223593,0,15.48054
/testImages/IMG/center_2017_06_09_13_41_38_049.jpg,/testImages/IMG/left_2017_06_09_13_41_38_049.jpg,/testImages/IMG/right_2017_06_09_13_41_38_049.jpg,-0.3467431,0,0,15.19221
/testImages/IMG/center_2017_06_09_13_41_38_166.jpg,/testImages/IMG/left_2017_06_09_13_41_38_166.jpg,/testImages/IMG/right_2017_06_09_13_41_38_166.jpg,0,0,0,14.97146
/testImages/IMG/center_2017_06_09_13_41_38_282.jpg,/testImages/IMG/left_2017_06_09_13_41_38_282.jpg,/testImages/IMG/right_2017_06_09_13_41_38_282.jpg,0,0,0,15.39067
/testImages/IMG/center_2017_06_09_13_41_38_397.jpg,/testImages/IMG/left_2017_06_09_13_41_38_397.jpg,/testImages/IMG/right_2017_06_09_13_41_38_397.jpg,0,0,0,15.21432
/testImages/IMG/center_2017_06_09_13_41_38_515.jpg,/testImages/IMG/left_2017_06_09_13_41_38_515.jpg,/testImages/IMG/right_2017_06_09_13_41_38_515.jpg,0,0,0,15.0352
/testImages/IMG/center_2017_06_09_13_41_38_629.jpg,/testImages/IMG/left_2017_06_09_13_41_38_629.jpg,/testImages/IMG/right_2017_06_09_13_41_38_629.jpg,0,0,0,14.85575
/testImages/IMG/center_2017_06_09_13_41_38_743.jpg,/testImages/IMG/left_2017_06_09_13_41_38_743.jpg,/testImages/IMG/right_2017_06_09_13_41_38_743.jpg,0,0,0,14.68651
